month,node_id,symbol,value,value_display_shrunk,corr_to_ex_self,sd_own_daily,sd_ex_self_daily,era,in_universe,stamp_session
2024-12,co:us:NVDA,NVDA,0.5856266202070753,0.6940400658144537,0.5519811007302441,0.023353232729474944,0.0220115388591234,reconstruction,True,2024-12-31
2024-12,co:us:QCOM,QCOM,0.5713287939776018,0.6846035005030011,0.6099703404432386,0.020636584215038747,0.022032329600608636,reconstruction,True,2024-12-31
2024-12,co:us:SMCI,SMCI,1.499841264429976,1.297421731001568,0.32313886828739735,0.09689826094418051,0.020876605493595064,reconstruction,True,2024-12-31
2024-12,co:us:TER,TER,0.6874363897406858,0.7612345137066365,0.5993691317227177,0.02513679857285501,0.021916531274383404,reconstruction,True,2024-12-31
2024-12,co:us:VRT,VRT,0.8864553408724171,0.8925870214535792,0.5990892446606527,0.032141718290114314,0.021722197210261324,reconstruction,True,2024-12-31
2025-01,co:us:ALAB,ALAB,1.5869081687674649,1.3727093407936364,0.6959425366025457,0.0710185581536532,0.03114536586303955,reconstruction,True,2025-01-31
2025-01,co:us:AMAT,AMAT,0.5287298189481054,0.6743116299128591,0.6746612765269518,0.025555044760852474,0.0326083351121763,reconstruction,True,2025-01-31
2025-01,co:us:AMD,AMD,0.5458874037215313,0.6856356358633202,0.646772373063126,0.027499996271431862,0.03258224631388314,reconstruction,True,2025-01-31
2025-01,co:us:ANET,ANET,1.1295818380700586,1.0708739625333483,0.8651937795227361,0.041510030751716095,0.03179426154331882,reconstruction,True,2025-01-31
2025-01,co:us:APH,APH,0.6583432264777143,0.7598564788824009,0.8307754252009903,0.02570202020898438,0.03243385199219675,reconstruction,True,2025-01-31
2025-01,co:us:ARM,ARM,0.8860022354915217,0.9101114248315139,0.6988772051411217,0.04070390696588558,0.03210717941683406,reconstruction,True,2025-01-31
2025-01,co:us:AVGO,AVGO,1.0260766610932714,1.0025605457286688,0.7045024302139836,0.04648054750097104,0.031913462135685376,reconstruction,True,2025-01-31
2025-01,co:us:CIEN,CIEN,1.0278918265745596,1.0037585549463188,0.7686286625111077,0.042687273331749424,0.0319203450781099,reconstruction,True,2025-01-31
2025-01,co:us:COHR,COHR,1.2182123116502293,1.129370075096261,0.8395977369801507,0.04595556387771086,0.0316727938671917,reconstruction,True,2025-01-31
2025-01,co:us:CRDO,CRDO,1.9622537333823837,1.6204374134394828,0.7290616985378658,0.08252508661354724,0.030661620765398103,reconstruction,True,2025-01-31
2025-01,co:us:DELL,DELL,0.5361110234910498,0.6791832249112024,0.5478358563568401,0.0318907937664351,0.032588250469403036,reconstruction,True,2025-01-31
2025-01,co:us:GLW,GLW,0.4364983146030521,0.6134388370451239,0.7178540686774593,0.019908620568241844,0.032741212963593495,reconstruction,True,2025-01-31
2025-01,co:us:KLAC,KLAC,0.48402843384325794,0.6448087157436597,0.7407109335340915,0.02135167608538047,0.03267456789706115,reconstruction,True,2025-01-31
2025-01,co:us:LITE,LITE,1.1951637515926317,1.1141580254582464,0.7938056744097222,0.04772348860954869,0.0316970590937064,reconstruction,True,2025-01-31
2025-01,co:us:LRCX,LRCX,0.5428725473036289,0.6836458306275046,0.6536338899717979,0.027064964270801278,0.03258698190972847,reconstruction,True,2025-01-31
2025-01,co:us:MPWR,MPWR,0.8763101160120501,0.9037146259750626,0.6319532889001469,0.044527107270620654,0.03211083767118287,reconstruction,True,2025-01-31
2025-01,co:us:MRVL,MRVL,1.1398010432317829,1.0776186379400863,0.7281544562006209,0.04971662657147814,0.03176114235045697,reconstruction,True,2025-01-31
2025-01,co:us:MU,MU,0.8247253262633373,0.8696686647409122,0.6357072445787015,0.04175411274504149,0.03218452388656655,reconstruction,True,2025-01-31
2025-01,co:us:NBIS,NBIS,1.9926120454616565,1.6404738994118029,0.6886385744289208,0.08854276549419168,0.03060001767267632,reconstruction,True,2025-01-31
2025-01,co:us:NVDA,NVDA,0.8723875834466736,0.901125754481914,0.7733255762676664,0.036250561667736145,0.032134210783895494,reconstruction,True,2025-01-31
2025-01,co:us:QCOM,QCOM,0.27553060517053307,0.5072001488196614,0.4645356381652978,0.01955235110110869,0.03296462797939971,reconstruction,True,2025-01-31
2025-01,co:us:SMCI,SMCI,1.199161778614872,1.1167967232929252,0.3840542161757824,0.09832931150073253,0.03149181981028312,reconstruction,True,2025-01-31
2025-01,co:us:TER,TER,0.5049516012592177,0.6586180062381932,0.6520714535915743,0.02527656729920941,0.03264100547359113,reconstruction,True,2025-01-31
2025-01,co:us:VRT,VRT,1.5158373872077404,1.3258026249642183,0.8239474712842468,0.05754033301632735,0.031276581700487485,reconstruction,True,2025-01-31
2025-02,co:us:ALAB,ALAB,1.6068286171628738,1.3904199289665127,0.8295673537245751,0.06147092333849232,0.031735973992645376,reconstruction,True,2025-02-28
2025-02,co:us:AMAT,AMAT,0.5092679332419532,0.6660298775787051,0.6584811245657645,0.025707357941093103,0.03323949705394708,reconstruction,True,2025-02-28
2025-02,co:us:AMD,AMD,0.45610461384311024,0.6309420867754688,0.5945703869772515,0.02555534924701209,0.033313528146771486,reconstruction,True,2025-02-28
2025-02,co:us:ANET,ANET,1.171626250661847,1.103186367075835,0.8762482348087602,0.04322434889919066,0.032327083318829886,reconstruction,True,2025-02-28
2025-02,co:us:APH,APH,0.6086769665138188,0.7316398395381365,0.8002151802970356,0.02517989965748875,0.03310349997254443,reconstruction,True,2025-02-28
2025-02,co:us:ARM,ARM,0.8525072834905505,0.8925678487427794,0.6766237247710392,0.04125866847484109,0.03274645798712389,reconstruction,True,2025-02-28
2025-02,co:us:AVGO,AVGO,1.0742153755392525,1.0388951894949228,0.7220518613467686,0.048261508019908195,0.03243978115625414,reconstruction,True,2025-02-28
2025-02,co:us:CIEN,CIEN,1.0444456525317554,1.0192471723099747,0.7750318908853859,0.0437830394309358,0.032489246095871775,reconstruction,True,2025-02-28
2025-02,co:us:COHR,COHR,1.1242158086632021,1.0718954753567296,0.8003225908592864,0.04548765213034379,0.032382390751426446,reconstruction,True,2025-02-28
2025-02,co:us:CRDO,CRDO,2.0340038720920384,1.6723555972197612,0.7440257953452909,0.08513479961922266,0.03114177306511434,reconstruction,True,2025-02-28
2025-02,co:us:DELL,DELL,0.6472709987084485,0.7571119007865921,0.6674449886481484,0.03204157419286934,0.033040238425793296,reconstruction,True,2025-02-28
2025-02,co:us:GLW,GLW,0.4305944453639915,0.6141053755792505,0.7349525592287486,0.019542944688790975,0.033356531577529554,reconstruction,True,2025-02-28
2025-02,co:us:KLAC,KLAC,0.47514509736297356,0.6435088058985785,0.7601701392288054,0.020809842911375602,0.033293032530619736,reconstruction,True,2025-02-28
2025-02,co:us:LITE,LITE,1.185106814772227,1.1120835393886859,0.848386651521969,0.045127301250650044,0.03230544244876397,reconstruction,True,2025-02-28
2025-02,co:us:LRCX,LRCX,0.5641700057150828,0.7022652454109707,0.6917620161219362,0.027045321957837442,0.03316185946558259,reconstruction,True,2025-02-28
2025-02,co:us:MPWR,MPWR,0.7500116488567806,0.8249207298844913,0.7299239373076778,0.03380363300706952,0.03289826356355116,reconstruction,True,2025-02-28
2025-02,co:us:MRVL,MRVL,1.1934679874271164,1.1176019133409127,0.7276564035783706,0.05293511317128052,0.032274492888800924,reconstruction,True,2025-02-28
2025-02,co:us:MU,MU,0.8572334660885728,0.8956871292574741,0.6513727124837048,0.043082015187652686,0.032736063397163236,reconstruction,True,2025-02-28
2025-02,co:us:NBIS,NBIS,2.180588619866842,1.769101530751132,0.7384438998114711,0.09138256086318834,0.03094618306441159,reconstruction,True,2025-02-28
2025-02,co:us:NVDA,NVDA,0.9434943260469152,0.95261929682998,0.8027198286405788,0.038355563661900294,0.03263270444782987,reconstruction,True,2025-02-28
